,scale,background,sld,sld_solvent,radius,radius_pd,radius_pd_n,radius_pd_nsigma,length,length_pd,length_pd_n,length_pd_nsigma,theta,theta_pd,theta_pd_n,theta_pd_nsigma,phi,phi_pd,phi_pd_n,phi_pd_nsigma,up_frac_i,up_frac_f,up_angle,sld_M0,sld_mtheta,sld_mphi,sld_solvent_M0,sld_solvent_mtheta,sld_solvent_mphi,radius_pd_type,length_pd_type,theta_pd_type,phi_pd_type
1636,0.011958483945590626,6.004682029037258e-05,2.564333947071831,0,2060.7839549591195,0.14328467254646668,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1637,0.8283188588226298,0.00017350297648332066,4.650813623279972,0,796.6255716216006,0.18692891945152812,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1638,0.842965967847539,0.00013120839874985432,7.6406787706946275,0,416.79767764793473,0.10190404176799389,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1639,0.006170999653121845,0.00017769167195268924,9.38720610416742,0,2176.380602352067,0.0784544992835677,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1640,0.25952525136698057,0.00027751535086583957,14.508181844874235,0,2410.9204366374574,0.12182240583275138,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1641,0.6569110645995243,0.0004227060028626628,1.004339191582519,0,826.210936203487,0.032476781544582514,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1642,0.14136759673646648,0.000671415083858946,9.513722998882377,0,318.89842373340986,0.1338260720514269,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1643,0.2747773814408444,0.00042311801661255773,12.215195050589088,0,921.5530753453139,0.08065461480317389,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1644,0.9737280932848467,0.0006459362655964142,3.7443863533492157,0,2887.951256215031,0.04639978288460176,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1645,0.7435418507471584,0.0008824144389271685,9.360276888736513,0,3577.2661553716484,0.09977447175527716,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1646,0.5825813561470239,4.914316182712817e-05,12.809618349259834,0,1019.710091184852,0.08209078382868978,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1647,0.4849593277757972,0.0005340408151456588,1.0021641345462406,0,437.2106723759818,0.04416876684364788,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1648,0.753350921066096,1.5421450021577566e-05,7.055203213781679,0,907.6657359839072,0.07768766139087693,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1649,0.11513284153261527,8.944661072155957e-05,1.588818286258038,0,3800.99726166765,0.0650350485527124,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1650,0.36183920846422823,0.0006680663933136369,11.798109054517582,0,3621.007006630933,0.09168518000938045,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1651,0.4152493024666901,0.0004300409240988756,8.855227863529148,0,1809.3021186278072,0.1153604304704494,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1652,0.1609952374518704,0.0002998452713061123,4.533973875716104,0,952.495866908473,0.07501347671511618,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1653,0.7025518339950299,0.0001705106140148421,0.593400940620219,0,276.27320822110113,0.11549729107775591,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1654,0.7983835589516537,0.0009789121192050009,4.49105905601048,0,634.2432296397087,0.08427925018562993,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1655,0.8740141464070834,0.00020575070026483908,6.06603019462694,0,780.7445436798828,0.019569663712682497,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1656,0.8375143159713995,0.000490180112557998,12.141236837559354,0,3339.511579508793,0.1588677378282852,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1657,0.30331447240514353,0.0004757674938433544,11.057733568749322,0,906.0794985555865,0.03865535023922406,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1658,0.027309195793841834,0.0008363575882232558,11.667400458897239,0,1916.375663487931,0.14172668155238552,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1659,0.9015016873041544,0.00025557281297499144,10.19249995688582,0,1139.540487868267,0.1437314358308233,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1660,0.8497318309927329,0.00031758134539487627,5.872275847368719,0,986.3656543705684,0.1939548089957208,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1661,0.7198536983257096,0.0009675406163618057,1.3131284844374198,0,2129.7814458537646,0.07732266233228835,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1662,0.6599807423914189,0.0002308228717787542,7.935598619996147,0,950.0975284891194,0.14831425896458272,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1663,0.7898981776901719,0.0007824491075978405,0.5054187466694071,0,121.97468431473978,0.03624857701641284,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1664,0.30308964996317067,0.0008995788998627576,10.212222148329266,0,3250.272836991266,0.1634692087863238,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1665,0.8543234919793569,0.0001079008162806018,0.312159590953896,0,2150.1405391373055,0.13853940613633564,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1666,0.0340626592012192,0.00031208129539105127,7.474556421974975,0,2725.1522609896733,0.007178981505718785,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1667,0.1993077303711801,0.0008947405610040209,13.905779458361803,0,1270.4973487573156,0.05154716213577544,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1668,0.45505877182273735,0.00022974443134369526,6.108040973210471,0,3433.3498315579996,0.11429921849669578,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1669,0.47723906768927626,0.000730488132991831,13.154031803555089,0,2249.5225313169713,0.06741242394804862,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1670,0.22204966968968332,0.00021603240641723622,7.300836374191321,0,1393.2934585693083,0.17907801016047178,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1671,0.9983048161010977,0.00022806993688871381,2.809208538310161,0,1701.1757042690344,0.1584581534828834,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1672,0.7873343609994442,0.0003791893759590527,1.367965158343879,0,773.6654540255411,0.12983551579302838,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1673,0.40007030238968544,0.000563375220243003,1.955203521602367,0,1752.958974275894,0.19796767508061233,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1674,0.39220393619811245,0.000976318611367206,13.1057156950557,0,2841.633072535524,0.0012823488956395625,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1675,0.54836695188687,0.0008191667250353275,0.10390353660301166,0,1320.6220379810522,0.021317586509325383,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1676,0.22630745765523153,0.00011907086077948283,9.129989888798958,0,3413.436075464365,0.19825593019099066,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1677,0.13753494895196527,0.0009656721823065064,1.4059021710471646,0,1153.6724428284274,0.11279939758503808,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1678,0.40286448730315894,0.0009442767165394832,7.406867143244645,0,3197.229982670406,0.04952385127705261,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1679,0.7046019771969432,0.0008446463110272705,9.003896614943155,0,2085.2822171123253,0.010616195249953542,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1680,0.5172934849262174,0.00015835634064411265,10.323719956523606,0,3208.409966786599,0.16495241081939924,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1681,0.9990923765912328,0.00012042505107385727,4.262561382768615,0,1568.2009110366298,0.13177817568708658,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1682,0.6696576740096893,0.0006796502833319397,13.127934441964682,0,884.9672061395885,0.12670425770519306,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1683,0.5171788148342108,0.0002442072606132943,8.815228412065961,0,3780.8668011090917,0.03223961403964153,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1684,0.526431693466397,0.0006429517412124291,1.8340390670466804,0,2516.718961689944,0.15578128615522532,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1685,0.7142223011685502,0.00037691740220269324,3.617419404900995,0,3860.7845009901416,0.05014046843804361,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1686,0.2853511151304142,0.0006292691369819713,10.268629717626103,0,585.3302940895803,0.12034534539825946,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1687,0.9442234359166101,0.0008171149883041189,6.440289933878216,0,3650.414321192925,0.08528314877361672,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1688,0.5120134924577059,0.00043137637213006615,11.448632219604555,0,1860.8993755802792,0.05684043004851085,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1689,0.39746151847380395,0.0003252962699416279,6.665414039444703,0,3996.4202584285367,0.0021902815714363254,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1690,0.7221165006756881,0.0007883037474422829,4.028026602320554,0,1963.0986467890123,0.0600705702772568,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1691,0.007816039782354123,0.0001659999115158351,10.815421989109508,0,2286.461446011289,0.011890982444782218,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1692,0.5758092926756178,0.0009610403959241619,13.641695322748767,0,2678.736013913415,0.18113617714894942,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1693,0.9908561509700284,0.0004862692494289713,9.395975581090093,0,1290.0092068225752,0.12304501132915101,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1694,0.9497644800132043,0.0003307893521850254,4.392158380664758,0,558.7129884758482,0.020760592753486254,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1695,0.5739520294293707,0.0009249732227316121,14.292972405707213,0,2903.090176702422,0.16185663021750296,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1696,0.893142904350242,0.0003226789634894462,3.5932908011531133,0,568.3768920074006,0.11037494642730113,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1697,0.8528514366331087,0.00035849606339172186,14.013368721028517,0,1822.7006356173194,0.01550501700598992,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1698,0.023945131752274862,0.0006934442494840662,0.9284017623002228,0,1134.4636808473049,0.1948193911121544,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1699,0.5433273479098735,0.0007304533055197006,8.809118119399152,0,2617.6075607783823,0.016605398067429136,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1700,0.23083525876210442,0.0009588960620008917,5.842392547511719,0,671.1152616552329,0.06389959545819897,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1701,0.17664581404482937,0.0007140533113057463,11.294226763257168,0,1084.8744985335054,0.12981972587946405,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1702,0.9176330831261323,0.000489627580148153,5.036601977199721,0,3206.314314132581,0.07317019875323605,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1703,0.5218760552081123,4.5693090397934416e-05,12.274782528372816,0,951.3525127929958,0.04338194247389318,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1704,0.22070747686046144,0.0007476782564836654,2.647547100439833,0,2543.807555928855,0.16956839219042946,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1705,0.19062293484228865,0.0009178926486762735,0.42834082866892886,0,3639.81616127188,0.0968311603413949,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1706,0.6466857471575499,0.0008647190939624991,0.18609247884630864,0,1787.4079988352235,0.03995999854842374,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1707,0.8039008926882535,0.0006494056313470813,11.739040897275054,0,3141.3961198000343,0.014853726761911457,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1708,0.7123383416789176,0.00048555841947859626,14.907467270757865,0,3942.183590648152,0.00761030768803166,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1709,0.4533679270620139,9.34881790221563e-05,5.425409940929281,0,1372.4511460720103,0.01949065369374168,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1710,0.5785191812223772,9.833200794754523e-05,7.766866072361248,0,1688.1179452411654,0.06742696571813454,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1711,0.5975425030627792,0.00017085577619924065,10.77837933074473,0,2564.879822584858,0.19492977774602138,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1712,0.5923199735077479,0.0005038477373925329,8.52404622367079,0,2387.855192565409,0.18812920686084983,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1713,0.99398430113664,0.0008744194605961183,0.7352690921774546,0,3918.073894732175,0.17651690367901024,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1714,0.38070764357097087,0.0006573538403033133,14.968831292402191,0,902.4991106144779,0.18398815521377515,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1715,0.7562444070228627,0.0006535665157782752,1.507919426879365,0,515.3021480947334,0.029907873894147688,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1716,0.9982451557361073,0.0006476938487596659,2.8211416764419956,0,2553.6560104963073,0.16397867436979294,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1717,0.949849527127603,0.0006197356970304094,1.392981805552453,0,788.6554935490794,0.1757538453030092,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1718,0.5608032838188767,0.0001150151889625932,13.724004977754623,0,2781.838641190466,0.12500894933425946,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1719,0.6034401876880807,0.0005169516804248486,8.494524676423081,0,765.9226413534235,0.11059610552873639,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1720,0.8528861308136355,0.00017216907783321086,3.195742113253943,0,1549.729025014458,0.08115809951311981,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1721,0.10613288460313908,0.0008602078346045176,13.568161218495439,0,1382.309997814691,0.01320930118434991,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1722,0.7149322721154732,0.0006174146074831169,3.2677266739139537,0,2328.04085853896,0.004759561169878812,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1723,0.858198719451114,0.00031868637444327526,3.7593754715805576,0,251.8324582412102,0.08220297255633796,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1724,0.7612303111149441,0.0007911588081826207,7.237746375792307,0,2662.838646947039,0.05113161411370215,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1725,0.8848414650074045,0.0009909077291577193,13.982290784753689,0,3762.7619258541868,0.016735493312109308,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1726,0.6600817782796011,0.0002850392364169234,3.9144079110974035,0,1158.2989513543573,0.13264366541659872,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1727,0.3662573458835333,0.0004459864419043107,1.6969804572807667,0,2002.4056838935282,0.04252197112048042,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1728,0.6123931254411751,0.0006806821984940172,9.501971312344272,0,2557.1390816613666,0.1729126389908136,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1729,0.5533378152590501,0.0007583652571239999,13.58269177628874,0,2936.828674143484,0.0554853002970716,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1730,0.43043293795847404,0.0004923938114449362,3.7306898631984704,0,1529.2138874529073,0.10541818172761999,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1731,0.540798723444576,0.000540111727782921,11.945452023045666,0,1783.990221664517,0.18407608176395396,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1732,0.45949928167911525,0.0005986132485746067,13.161110361699878,0,1618.720786380867,0.010148585122382571,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1733,0.6870606647389673,3.583727861934526e-05,1.1467804016423655,0,2812.0827674382754,0.08929927390217794,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1734,0.6551061749537149,0.0006565124552316237,9.898564410357103,0,338.44931173258215,0.10657369421163901,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1735,0.9953859240614811,0.0007339499385785734,4.918441723623322,0,3134.68239113993,0.14851877087932447,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1736,0.26152653003554394,0.00012341154550042684,3.467378347983689,0,1750.0990926227341,0.17237101866459145,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
1737,0.9955030302229494,0.0006759101565815775,2.7463822113069645,0,3221.496355391601,0.08211715549097083,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1738,0.2462360711158611,0.0002685204882829756,4.307276995230102,0,2765.4100832501795,0.16680487534771188,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1739,0.094172135589492,0.00012523821967540816,1.287721764867401,0,1520.598459482625,0.07898399071220684,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1740,0.8494868072251164,0.0006493342424015272,13.214935602631463,0,1194.5246573380266,0.07589703039756018,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1741,0.7855800435693899,0.00043459893884665766,13.025822341516232,0,1029.4874767605336,0.03684136233336859,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1742,0.20233458302092633,0.0008593394712885661,3.161863955675977,0,53.65164098695382,0.17919176954104263,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1743,0.7367684262689248,0.0007599436573403222,12.72143294605298,0,1094.2199697214987,0.060431900666183626,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1744,0.4907379981918627,0.0004391477194170003,8.602745002496945,0,2291.480755653679,0.11433493219091125,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1745,0.2994684198985723,0.00037238909928666503,6.53124195435675,0,1769.7905430602673,0.07820319687089738,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1746,0.24854265983778512,0.00010878491467333994,3.39977044416856,0,1397.4117413864576,0.15592021938584102,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1747,0.35954595739293294,0.000557068690438858,6.383045559287714,0,3006.524262192515,0.08983342481312143,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1748,0.595026475459542,0.000831949402568791,12.721380404430857,0,3096.010055309577,0.04649528078768886,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1749,0.2955490837285326,0.0001324864829574597,3.0876905400573866,0,84.5436920041862,0.07246183236600899,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1750,0.7647861789852493,0.0004633627697792268,7.719699790839017,0,527.3897606207915,0.103352496317908,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1751,0.9905298999928105,0.0007731169233287272,13.649698106833858,0,614.1603936381941,0.11016572578250912,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
1752,0.03981481131180897,0.0009457493478113897,12.487507257251323,0,2588.8781092874715,0.11608619124722655,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1753,0.5397880690684477,0.00031281307740275055,3.7165943540871553,0,2281.360703526708,0.11690042442177394,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
1754,0.8085572733434206,0.0005549664106109734,3.657161784659486,0,3645.9489467894805,0.1298056803158148,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
1755,0.5199938771659306,0.000352632553184298,12.788682306696199,0,766.5704221602192,0.1339756838057161,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
1756,0.942313780934172,0.0006374708479452383,1.410356105744825,0,1797.6214536938978,0.15247264231226948,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
