,scale,background,rg,porod_exp
1837,0.9704688030854453,0.0004207495377938701,210.14970820260288,2.8511546648811326
1838,0.8666797998382935,6.610454405507367e-05,210.14970820260288,2.391392640730171
1839,0.5795695455415435,1.4554497269091962e-05,210.14970820260288,1.8499155688731017
1840,0.40578908212476417,0.0007283424721972585,210.14970820260288,2.971879571473469
1841,0.604999962812197,0.0007024714019878652,210.14970820260288,2.3987531544020575
1842,0.39464889995460095,0.0006703757027134896,210.14970820260288,2.476159300763065
1843,0.37991850881739586,0.0009377681558475399,210.14970820260288,1.848430110682219
1844,0.5319581149086543,0.0005397044336584257,210.14970820260288,1.9733436262686874
1845,0.6391328570163126,0.0001672458789366687,210.14970820260288,1.9515234227129166
1846,0.9688249783574984,0.00010305654974163978,210.14970820260288,1.9334095305425243
1847,0.4865409324331481,0.0007972045222365763,210.14970820260288,2.204103047721311
1848,0.5271952232247576,0.0009576838714206706,210.14970820260288,2.9645428572613293
1849,0.21315693608433106,0.00032242479328575683,210.14970820260288,2.2665809184506784
1850,0.5025533113943524,0.0001782010819937284,210.14970820260288,2.7549184651043763
1851,0.015558306295839763,0.0009113688922454291,210.14970820260288,1.6909832001755603
1852,0.9143840458024717,0.0002237050277478164,210.14970820260288,2.020194555229578
1853,0.9456103323419794,0.00023876063407588134,210.14970820260288,2.156375936447747
1854,0.7725371254430442,0.0009092340259250102,210.14970820260288,2.876438931660627
1855,0.2669203412285318,0.000498251461101933,210.14970820260288,2.763487929596005
1856,0.9021541138596267,0.0002221462719567314,210.14970820260288,2.052322971150306
1857,0.8716836905174107,0.0006635947085150491,210.14970820260288,2.405057351468794
1858,0.796979400081201,0.00010509779546639913,210.14970820260288,1.820254131774001
1859,0.7315253249685718,0.0004167342792967256,210.14970820260288,1.6786779759426682
1860,0.3411029760757702,2.5926429480777184e-05,210.14970820260288,1.8209830234587439
1861,0.1514261941216709,5.1577626991762834e-05,210.14970820260288,2.1416662902319876
1862,0.4353034002827576,0.00014466890164489176,210.14970820260288,2.2807022872879474
1863,0.4316598104478976,0.00012821951468986958,210.14970820260288,1.9289085146258553
1864,0.31297924025815493,0.00020664260307794884,210.14970820260288,2.208968917991531
1865,0.9580995461079086,0.00037560549800199066,210.14970820260288,1.9670381185737718
1866,0.47258475935088395,7.820744587199252e-05,210.14970820260288,2.4223577658730173
1867,0.8852884498306318,6.225799972050756e-05,210.14970820260288,2.998852526604771
1868,0.708844841360493,0.0008428344568106574,210.14970820260288,2.7089909147970928
1869,0.7003240168374761,0.0008503925362848676,210.14970820260288,2.1245227258671533
1870,0.6116375546346643,0.00024263376298124767,210.14970820260288,2.9574441325455165
1871,0.17503634466184126,0.0003527136465547328,210.14970820260288,2.961722824089216
1872,0.7723167070290373,0.0008274036003518707,210.14970820260288,2.871445864675904
1873,0.11535988661833896,7.564655531515386e-05,210.14970820260288,1.9506575950133793
1874,0.4047863545562447,0.0007152067270239783,210.14970820260288,2.5821608738771245
1875,0.9062989789023027,0.0001362276206086184,210.14970820260288,2.086384665235025
1876,0.3194669588863699,0.0005358827433573053,210.14970820260288,2.4639946648257713
1877,0.9177135515746108,0.0006718048406009248,210.14970820260288,1.8453431998996868
1878,0.3562614812684409,0.0004978265775621746,210.14970820260288,2.569107050440139
1879,0.13502753503530585,0.0009774995696134622,210.14970820260288,2.2144409183936293
1880,0.6659497125323072,0.00016804182350770835,210.14970820260288,2.8428281831035145
1881,0.7686073844223602,0.0009635633858018943,210.14970820260288,2.0583183324386387
1882,0.45946625543450215,0.000804496944866218,210.14970820260288,2.2758308949072745
1883,0.46152901561194204,9.444156473708708e-05,210.14970820260288,2.045637910916145
1884,0.6706673164113649,0.000716902245243597,210.14970820260288,2.6567661509938514
1885,0.9253743745674369,0.0005662880107383011,210.14970820260288,2.204628712228589
1886,0.7105193278841271,0.00023328296701075293,210.14970820260288,2.3755344228578963
1887,0.5209215372707555,0.0006026557368289322,210.14970820260288,1.9206442673369328
1888,0.8699126808414395,0.0009817483020544057,210.14970820260288,2.5716723740728966
1889,0.2578764772748512,0.0005485761760426788,210.14970820260288,1.9908247949458957
1890,0.45988699737287386,0.0003547191627271989,210.14970820260288,1.8952900159202513
1891,0.07658876023207706,0.00016343338568988288,210.14970820260288,2.1325626304364906
1892,0.0681790823880859,0.0005263319130196728,210.14970820260288,2.918159972074284
1893,0.579282418693797,0.0002530392026481955,210.14970820260288,1.8291519615026781
1894,0.14009708413759392,0.0008435014011585131,210.14970820260288,2.731780253387769
1895,0.7554089814464029,0.00013495196098165785,210.14970820260288,2.2628453139355624
1896,0.7693527711131735,0.0007671441910444527,210.14970820260288,2.8249009495264925
1897,0.9402306666530363,0.0007488820003103868,210.14970820260288,2.495067315340545
1898,0.05807165670042569,0.0007254304960534799,210.14970820260288,2.8533397520425385
1899,0.522690819204824,0.00036105527089753237,210.14970820260288,1.9667182003569808
1900,0.3018324710597817,0.0003361479683887663,210.14970820260288,2.7125022166589527
1901,0.8209277114169288,0.000645811630291835,210.14970820260288,1.879123018112877
1902,0.6111063043073008,0.000475854780578502,210.14970820260288,2.024276057224486
1903,0.7807149913384147,0.00014738118272142344,210.14970820260288,1.8253822197892862
1904,0.10898251720504404,0.0008272182204766158,210.14970820260288,2.899513833144185
1905,0.9194388542674148,0.0004963769259518676,210.14970820260288,2.6029760692147335
1906,0.9709757247315335,0.00030950327766425686,210.14970820260288,1.9450432263249535
1907,0.23021274210885556,0.00034421833298518,210.14970820260288,1.8810948763014912
1908,0.8074689687399,0.0004397870184458151,210.14970820260288,1.7905281286601156
1909,0.8618178527492477,0.00045130872091595983,210.14970820260288,2.5367595074150517
1910,0.4783328491647265,0.000756192602292039,210.14970820260288,1.9731950075705322
1911,0.48509648415000783,0.0004475543299503884,210.14970820260288,1.9143396765890328
1912,0.322679149220388,0.0002849364889860324,210.14970820260288,2.340191005151041
1913,0.18377950126044318,0.0004924880172006998,210.14970820260288,2.3583570792720088
1914,0.29303452949302233,0.0006327022021652765,210.14970820260288,1.8867329476706738
1915,0.15682969280934267,0.00044615461417036234,210.14970820260288,2.7624551853170938
1916,0.7793707414474454,0.0005088042707511716,210.14970820260288,2.342841660626889
1917,0.03765123501825074,0.00017277855978362576,210.14970820260288,2.2205959745878867
1918,0.5024424516576333,0.0008350579567776018,210.14970820260288,2.7917364972047425
1919,0.8633822637646994,0.0005897502988519096,210.14970820260288,2.095077538957068
1920,0.816727056524162,0.0007617256253563572,210.14970820260288,2.7565939524978926
1921,0.6968379406775275,0.00022703024511316812,210.14970820260288,2.9222125962940515
1922,0.6614399521231047,0.00041425281929100054,210.14970820260288,2.40291586522734
1923,0.0035968773512153884,0.00016985443794496395,210.14970820260288,2.457343980642115
1924,0.2432094189269881,0.00015096530140648712,210.14970820260288,2.146675461546213
1925,0.7761374249374058,0.0004373173427468209,210.14970820260288,2.0610070438134755
1926,0.02826753636451973,2.1855277214672004e-05,210.14970820260288,1.9161885077436254
1927,0.5936857039218387,0.0009317846331195688,210.14970820260288,1.8724797301820426
1928,0.11279506311603793,0.0003005282615881197,210.14970820260288,1.81196663650852
1929,0.22497234300275248,0.0005840377924266934,210.14970820260288,2.7000092618118647
1930,0.5942181217734032,0.0001570775900778002,210.14970820260288,2.8061484044281473
1931,0.616864201678514,8.275162865396494e-06,210.14970820260288,2.8441116420286985
1932,0.48472267821449855,4.1339878437426855e-05,210.14970820260288,2.096410540988478
1933,0.7937414255559035,0.00036681773573910866,210.14970820260288,2.5000480833398333
1934,0.2786269489369312,0.0003251309135732179,210.14970820260288,2.4800122416612576
1935,0.9968199913253801,0.0005729992186683335,210.14970820260288,1.7856849351875637
1936,0.2927537664235341,0.0001558323527827556,210.14970820260288,2.448143590330172
1937,0.739962003172376,0.0005463806259553551,210.14970820260288,2.684028115882456
1938,0.21628898402072283,0.00047793831681347727,210.14970820260288,2.111023721967558
1939,0.4103868877615501,0.0008622389465858898,210.14970820260288,1.9604973938314714
1940,0.18835474873214142,0.000308588515453305,210.14970820260288,2.747490004737232
1941,0.9570452229442019,0.0006308234007131818,210.14970820260288,2.3061225221491743
1942,0.3853964461273648,0.0008385546725981314,210.14970820260288,2.331885730663104
1943,0.265412344835561,0.0007572346752993577,210.14970820260288,2.3338845077176043
1944,0.11726259506361614,0.00034583847965949545,210.14970820260288,1.9212162051758814
1945,0.33197523259494355,0.0004036053807023476,210.14970820260288,2.437780781947965
1946,0.5710728977977253,0.0003123975839134701,210.14970820260288,2.9704287281403268
1947,0.3848752933429135,0.0001320720875472243,210.14970820260288,2.934910721629235
1948,0.5140272207403968,0.0008122134433469489,210.14970820260288,2.6641982463020293
1949,0.294548654399737,0.00039924842667073823,210.14970820260288,2.882623496905275
1950,0.8348301050873268,0.00047470429826557505,210.14970820260288,1.9080404673668605
1951,0.13479201399139584,2.4097472511107217e-05,210.14970820260288,2.2302002764293203
1952,0.5256466848179014,0.0009043911844944945,210.14970820260288,2.048266595402038
1953,0.6106372239495936,0.0001955929302269175,210.14970820260288,2.060912669347098
1954,0.45667538298269617,0.0007731046141959012,210.14970820260288,2.37322628567244
1955,0.4314956900045833,0.0003164499514954891,210.14970820260288,2.5459317402092387
1956,0.5127344164006298,0.0007938887951365401,210.14970820260288,2.0119939520408554
1957,0.1164920522713172,0.0004982835278385917,210.14970820260288,2.5083269211861294
1958,0.6857686008680521,0.00032606870294460015,210.14970820260288,2.15426185917217
1959,0.4644504999614337,0.0007969502557560748,210.14970820260288,2.95466167599477
1960,0.45575250288195146,0.0002990956933792182,210.14970820260288,1.7692250725879408
1961,0.9696621272478988,0.0002730148347912733,210.14970820260288,2.6008017042876665
1962,0.3013192287226374,0.0007563925103671729,210.14970820260288,2.100063599542192
1963,0.5404780138089537,0.00027677685371811953,210.14970820260288,2.698371327519296
1964,0.07946906418769206,5.200298037338897e-05,210.14970820260288,2.022673423378915
1965,0.6044596957850082,0.0005306084184148848,210.14970820260288,2.0216939489778802
1966,0.579601825765062,7.191686624921492e-05,210.14970820260288,1.7427841634459518
1967,0.2130895808196963,0.0005919396082287751,210.14970820260288,2.066769193429638
1968,0.9201014850359861,0.000435528060891469,210.14970820260288,2.441923563529116
1969,0.6190491800734711,0.0005792540669311899,210.14970820260288,1.9782372260285497
1970,0.8908603509140514,0.0002501719287736395,210.14970820260288,2.5528920642774593
1971,0.7820833570155207,0.00031907446078502534,210.14970820260288,2.729830983147018
1972,0.26870629867284346,3.508726197645218e-05,210.14970820260288,2.5622348098945427
1973,0.844073894267827,0.0005473458823915811,210.14970820260288,2.832195704788576
1974,0.48197249972848344,0.00089125133299241,210.14970820260288,2.373681374752441
1975,0.626533748844291,0.0005281669668561457,210.14970820260288,1.9131783957179542
1976,0.9641308916542147,0.0005157895313601063,210.14970820260288,2.9687923348409866
1977,0.6290296286718627,0.000537364324877614,210.14970820260288,1.7193598639345542
1978,0.5977723653447072,0.0006303908296040927,210.14970820260288,2.1954457850197544
1979,0.4921461692952165,0.00028467233747586754,210.14970820260288,2.140273794690912
1980,0.8896002273153574,0.0006984726322106341,210.14970820260288,1.9708649499070856
1981,0.3198680319081433,0.00037374795273446626,210.14970820260288,2.102463528670976
1982,0.0011234893526324008,0.0002965995938316856,210.14970820260288,1.744156323316866
1983,0.8377900476461446,0.00020215528345388854,210.14970820260288,2.2325321436366985
1984,0.5298375564500923,0.0008114347410945546,210.14970820260288,1.9474314076136963
1985,0.8304712300408105,0.0005906167168908713,210.14970820260288,2.0012839975672665
1986,0.6102259075370774,0.0006220834724812948,210.14970820260288,1.7017759396464038
1987,0.6550992298674777,0.0006496215401230636,210.14970820260288,1.777326849885493
1988,0.6231641372524444,0.0008324814340420767,210.14970820260288,1.9697830185334722
1989,0.15446611045168246,0.00020577162783399225,210.14970820260288,2.9810374165619935
1990,0.73538057358015,0.0005679976576595516,210.14970820260288,2.7529570786405886
1991,0.04344475974811879,0.0009713693275805626,210.14970820260288,2.4799001092463566
1992,0.10946854828789776,0.0001799848351243386,210.14970820260288,2.5883609428585688
1993,0.39107567170772106,0.00013967135893031777,210.14970820260288,1.8335742511648796
1994,0.12498970049104885,0.000806932176780132,210.14970820260288,2.841222158257789
1995,0.8399274067097937,0.0004645690403397467,210.14970820260288,2.314327939323835
1996,0.6081252232354107,0.0005443301050435344,210.14970820260288,2.326318556095141
1997,0.7149880178201989,0.0007388764411443998,210.14970820260288,2.949809092853589
1998,0.7380716627857463,0.0006543025286386009,210.14970820260288,2.2531695142277055
1999,0.2798674641690463,0.00011940031170623832,210.14970820260288,1.8795583999800178
2000,0.9933217173414809,0.0008295902915778443,210.14970820260288,2.307379033440152
2001,0.46957126527358994,0.0008750640837719511,210.14970820260288,1.7264274236063626
2002,0.022628670440060117,0.0006483361558912381,210.14970820260288,2.5790421713778344
2003,0.8574734741209638,0.0009133060191362254,210.14970820260288,2.7654131467180445
2004,0.12698894608728373,0.0009175502821351866,210.14970820260288,2.7740919709422798
2005,0.3117307531555059,0.0005519674865915902,210.14970820260288,1.7215392242459957
2006,0.6151346057186614,0.00013016837056203703,210.14970820260288,1.9039261673474879
2007,0.2786006389081349,0.0005547791781230927,210.14970820260288,2.937007888180819
2008,0.24694986798165053,0.000805215649376031,210.14970820260288,1.6707116460810008
2009,0.1809028725200984,0.00040058344991518343,210.14970820260288,2.049729859683693
2010,0.9230403896765907,0.0009661201102440824,210.14970820260288,1.972751380043087
