,scale,background,sld,sld_solvent,radius,radius_pd,radius_pd_n,radius_pd_nsigma,length,length_pd,length_pd_n,length_pd_nsigma,theta,theta_pd,theta_pd_n,theta_pd_nsigma,phi,phi_pd,phi_pd_n,phi_pd_nsigma,up_frac_i,up_frac_f,up_angle,sld_M0,sld_mtheta,sld_mphi,sld_solvent_M0,sld_solvent_mtheta,sld_solvent_mphi,radius_pd_type,length_pd_type,theta_pd_type,phi_pd_type
1390,0.6856023664974843,0.0005207845051147545,3.583966331120184,0,1000.5518671957407,0.12719362217702482,35.0,3.0,1332.870327829649,0.12343349111816959,35.0,3.0,60,0.11184920784384669,35.0,3.0,60,0.0805008724267548,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,schulz,lognormal
1391,0.060741919395390864,0.0001495444510033315,14.552217200656022,0,1000.5518671957407,0.0630676725997273,35.0,3.0,21.844929727329383,0.13861905308072103,35.0,3.0,60,0.13814530232681468,35.0,3.0,60,0.16918445649617733,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,gaussian,schulz
1392,0.2368051735443797,1.6693875178942555e-05,4.837496940321886,0,1000.5518671957407,0.15112464269757164,35.0,3.0,1708.876117766218,0.16978147062153293,35.0,3.0,60,0.16948463206844966,35.0,3.0,60,0.03742193939035112,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,gaussian,lognormal
1393,0.8796504665129814,0.0004825074997834431,8.04429171028428,0,1000.5518671957407,0.13133042245758234,35.0,3.0,1319.7658107364093,0.024716163250392567,35.0,3.0,60,0.17697010068674057,35.0,3.0,60,0.19159182603163935,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,gaussian,uniform,schulz
1394,0.23961741413782056,0.0007830160686056802,2.7297453152656104,0,1000.5518671957407,0.06340788534193763,35.0,3.0,1077.8100872683458,0.028873704016522228,35.0,3.0,60,0.08311395146243437,35.0,3.0,60,0.0227791750660727,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,lognormal,gaussian,rectangle
1395,0.057458681489475416,0.00016158005676622365,4.764281303609516,0,1000.5518671957407,0.061112871500408165,35.0,3.0,1069.411756401524,0.13705658451101846,35.0,3.0,60,0.017063902049451407,35.0,3.0,60,0.09628812241292997,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,uniform,lognormal,rectangle
1396,0.07225759498431306,0.0004464631933844149,13.629845545527916,0,1000.5518671957407,0.0323482323121161,35.0,3.0,1323.4218208728942,0.1305645267459933,35.0,3.0,60,0.028582518788220424,35.0,3.0,60,0.15022934121134304,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,schulz,lognormal,uniform
1397,0.78427686318745,0.00029107275135264847,3.455836126257428,0,1000.5518671957407,0.013866946069654374,35.0,3.0,487.6166707579306,0.06956149931757394,35.0,3.0,60,0.1278133680661087,35.0,3.0,60,0.060719532074388405,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,uniform,schulz,gaussian
1398,0.7372540793818243,0.0007686419064143662,8.14656584263922,0,1000.5518671957407,0.1904363270844912,35.0,3.0,25.50050866727076,0.05626494767390418,35.0,3.0,60,0.10926916520579968,35.0,3.0,60,0.0001842390983626263,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,gaussian,uniform,uniform
1399,0.36119236915212927,0.0002528167783635543,6.32774828151352,0,1000.5518671957407,0.09797118546509259,35.0,3.0,1064.5450332615694,0.17917383508904594,35.0,3.0,60,0.16997541098136087,35.0,3.0,60,0.19771245092129794,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,rectangle,rectangle
1400,0.30152239949664517,0.0006802242327464598,10.77098472355178,0,1000.5518671957407,0.08435525034006397,35.0,3.0,1150.4995005700353,0.18811091121442194,35.0,3.0,60,0.14360947030015572,35.0,3.0,60,0.09924301929864426,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,schulz,lognormal
1401,0.1309117137457505,0.0007008392571917256,1.7433816719593453,0,1000.5518671957407,0.06155369671948466,35.0,3.0,73.75453596243139,0.09711817653618034,35.0,3.0,60,0.011700677490797685,35.0,3.0,60,0.0014645128708881572,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,schulz,gaussian,schulz
1402,0.4399644032739791,0.0004239971093538375,5.509228944996795,0,1000.5518671957407,0.00549213236597097,35.0,3.0,1024.022255078007,0.18593969136530697,35.0,3.0,60,0.16447091074145326,35.0,3.0,60,0.1742427800273424,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,rectangle,lognormal,lognormal
1403,0.38615013737776727,0.00024488661269681536,0.49871506566945334,0,1000.5518671957407,0.19007028607300602,35.0,3.0,937.1293136234153,0.0921437126959151,35.0,3.0,60,0.04381073142826639,35.0,3.0,60,0.06958971035866905,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,gaussian,rectangle,lognormal
1404,0.5920538146062525,0.0009797366819813281,1.364271848749909,0,1000.5518671957407,0.05288364103662735,35.0,3.0,1322.8673813227426,0.08634179805204277,35.0,3.0,60,0.07568757210473098,35.0,3.0,60,0.1881296354157162,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,lognormal,gaussian,rectangle
1405,0.017789937384144028,0.0005965425608994455,10.81864547225844,0,1000.5518671957407,0.05067509585210386,35.0,3.0,1222.7671212200876,0.018680946533596244,35.0,3.0,60,0.17610368426367212,35.0,3.0,60,0.08561597275017088,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,lognormal,rectangle,rectangle
1406,0.9185719668873583,0.000976717605029878,0.657895557923382,0,1000.5518671957407,0.03874890769828974,35.0,3.0,1243.143281385634,0.005079697164436414,35.0,3.0,60,0.17230925434797395,35.0,3.0,60,0.1161458102494424,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,schulz,gaussian,lognormal
1407,0.3312831149377048,0.00018681336178677448,11.669384883823817,0,1000.5518671957407,0.05220908814036007,35.0,3.0,1267.604032130934,0.04737121890082235,35.0,3.0,60,0.17026290892388188,35.0,3.0,60,0.03572100675686274,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,lognormal,gaussian,gaussian
1408,0.39531331127133207,0.0003007375253410495,7.063102629359258,0,1000.5518671957407,0.11625815974786527,35.0,3.0,816.4859245115479,0.09702419891229162,35.0,3.0,60,0.06988486101376823,35.0,3.0,60,0.07479432976261784,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,gaussian,uniform,uniform
1409,0.5455491420278007,0.0006275301013088527,0.8023330621490871,0,1000.5518671957407,0.08391739086472312,35.0,3.0,702.6588523576772,0.12112354755910736,35.0,3.0,60,0.0203166705445101,35.0,3.0,60,0.021656298697878662,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,lognormal,rectangle,rectangle
1410,0.7635447404511875,0.0003824216533125622,1.9698603771128194,0,1000.5518671957407,0.012187923003759461,35.0,3.0,1525.3522216487736,0.12215668107909967,35.0,3.0,60,0.13633077224487472,35.0,3.0,60,0.05756464050957617,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,rectangle,lognormal
1411,0.1654970387757556,0.0009635064107912507,1.1505241223015727,0,1000.5518671957407,0.01847726192790904,35.0,3.0,83.84388903408352,0.19297026368762157,35.0,3.0,60,0.0825102877103005,35.0,3.0,60,0.06040700276322837,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,gaussian,schulz
1412,0.11321176250425413,1.100955405613538e-06,5.052595140722851,0,1000.5518671957407,0.10092191219828611,35.0,3.0,1769.8637201043664,0.1095283811734841,35.0,3.0,60,0.19768970617480708,35.0,3.0,60,0.15316046531389668,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,rectangle,schulz,uniform
1413,0.9165352270112394,0.0007608649877013186,10.466715495696713,0,1000.5518671957407,0.054535987213189085,35.0,3.0,1759.4564713191699,0.08752707200239354,35.0,3.0,60,0.13384290489435904,35.0,3.0,60,0.07731306859990993,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,uniform,uniform,gaussian
1414,0.7243732133796554,0.0007948601688295251,13.83041760759329,0,1000.5518671957407,0.06821152187632822,35.0,3.0,519.6807231402962,0.09463350509739721,35.0,3.0,60,0.019950389415850745,35.0,3.0,60,0.0771088523689697,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,schulz,lognormal,schulz
1415,0.45957909960749355,0.0005131402595894793,0.8907796106873206,0,1000.5518671957407,0.18879733623410586,35.0,3.0,921.2773635835905,0.14762522235604583,35.0,3.0,60,0.16655920765202192,35.0,3.0,60,0.13846802382364914,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,lognormal,rectangle,lognormal
1416,0.539062061023055,0.000570515594568578,12.104099889050142,0,1000.5518671957407,0.12901994750810855,35.0,3.0,624.849820070152,0.08215897907006049,35.0,3.0,60,0.19321742884360035,35.0,3.0,60,0.0845123795301328,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,uniform,schulz,uniform
1417,0.37371020511245456,0.0002787316230457582,5.380432065547271,0,1000.5518671957407,0.015134185343179186,35.0,3.0,717.8714149351697,0.04066975528784296,35.0,3.0,60,0.10674657618013204,35.0,3.0,60,0.008617808454217713,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,schulz,uniform,rectangle
1418,0.48909737104985995,0.00044212058910790217,7.80995575646917,0,1000.5518671957407,0.18153551656264277,35.0,3.0,1702.1555409127388,0.10244664746239585,35.0,3.0,60,0.18137901006195503,35.0,3.0,60,0.18591399961453875,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,schulz,lognormal,uniform
1419,0.3182054780031912,0.0006725793708039533,13.152032993175133,0,1000.5518671957407,0.045172497881240475,35.0,3.0,1657.6584411060257,0.08248636610518906,35.0,3.0,60,0.04967879159047542,35.0,3.0,60,0.03805241478970998,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,gaussian,gaussian
1420,0.40150022426074716,0.0003628820228684806,4.611567298046325,0,1000.5518671957407,0.07307954938547426,35.0,3.0,308.20424732422487,0.15507622577289026,35.0,3.0,60,0.158950813872297,35.0,3.0,60,0.019579349975584616,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,lognormal,lognormal
1421,0.8502762041574012,0.00013635084530041303,11.08685252156954,0,1000.5518671957407,0.10230542045334334,35.0,3.0,1736.1311999885122,0.06456795086459739,35.0,3.0,60,0.05051970103155763,35.0,3.0,60,0.056572715660270806,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,schulz,rectangle,lognormal
1422,0.13563061288844624,0.0002710532153863492,10.840075332921936,0,1000.5518671957407,0.1366447576577827,35.0,3.0,1754.4346666680765,0.008320662377831245,35.0,3.0,60,0.1549931733735895,35.0,3.0,60,0.10226642205774239,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,lognormal,rectangle,lognormal
1423,0.9231438071372551,0.000761390741052469,1.2229278570305302,0,1000.5518671957407,0.1443713277130666,35.0,3.0,1154.3422887946945,0.15154421303969934,35.0,3.0,60,0.1356258026063818,35.0,3.0,60,0.10773054652371794,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,uniform,uniform,schulz
1424,0.9956749960652338,0.0008909891608988963,6.71505043460931,0,1000.5518671957407,0.1185457553572217,35.0,3.0,1784.89330323887,0.14298748937616176,35.0,3.0,60,0.016978562614496286,35.0,3.0,60,0.195696303151489,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,uniform,uniform,lognormal
1425,0.10630975423511535,0.0005532306680053053,4.5192210974379945,0,1000.5518671957407,0.18134432023331754,35.0,3.0,1171.2481520384108,0.13069411467520584,35.0,3.0,60,0.01385151949100736,35.0,3.0,60,0.1388895118463036,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,rectangle,uniform,rectangle
1426,0.9029578587102006,7.730823106101453e-05,7.258211829597244,0,1000.5518671957407,0.1061124315287445,35.0,3.0,619.9316723925823,0.08497136492574715,35.0,3.0,60,0.044446525508421944,35.0,3.0,60,0.07372937323192412,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,uniform,uniform
1427,0.2863221210450184,0.00010513242336504578,6.462010682860044,0,1000.5518671957407,0.17606136262273414,35.0,3.0,713.9310900687557,0.10365671952979033,35.0,3.0,60,0.07762816852442876,35.0,3.0,60,0.14818001526056446,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,schulz,rectangle,gaussian
1428,0.1234707192173885,9.026000926133503e-05,4.281888425807057,0,1000.5518671957407,0.0621054713775862,35.0,3.0,1859.839415310942,0.1077290388738763,35.0,3.0,60,0.09136027502455948,35.0,3.0,60,0.12870734702769931,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,gaussian,uniform,schulz
1429,0.4721979802612134,0.0001576799129261936,4.512896989951748,0,1000.5518671957407,0.18167491677242,35.0,3.0,195.70504401592493,0.04802667780315637,35.0,3.0,60,0.009399782260798696,35.0,3.0,60,0.14252016983170618,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,schulz,uniform
1430,0.004241965306661655,0.0008263718515469973,9.358696304541562,0,1000.5518671957407,0.1953825132200593,35.0,3.0,151.10467172986148,0.08337950977581779,35.0,3.0,60,0.13677685661988015,35.0,3.0,60,0.1944507959981182,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,lognormal,lognormal
1431,0.9466537423092977,0.0003974680270469242,13.333961324519654,0,1000.5518671957407,0.01864600771694689,35.0,3.0,1311.6498008104427,0.09790872236169346,35.0,3.0,60,0.1340278120357725,35.0,3.0,60,0.140166136342439,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,schulz,uniform,gaussian
1432,0.5303051474898519,0.0009784980315466789,2.046215475005511,0,1000.5518671957407,0.18311289256475105,35.0,3.0,1089.5324398109442,0.032367492970694654,35.0,3.0,60,0.14882754325021483,35.0,3.0,60,0.16611948104077273,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,gaussian,gaussian,lognormal
1433,0.9359785734509997,0.0006297819105759839,7.401958959855429,0,1000.5518671957407,0.0035455645843461836,35.0,3.0,528.2717398236664,0.1790567526328912,35.0,3.0,60,0.18472894453052738,35.0,3.0,60,0.043842614261749735,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,rectangle,lognormal
1434,0.31906655625707203,0.0007293260944375335,11.196821158674066,0,1000.5518671957407,0.08491132403646479,35.0,3.0,1281.1901255024538,0.17275457086861895,35.0,3.0,60,0.1372284046091207,35.0,3.0,60,0.051946888993046274,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,lognormal,lognormal
1435,0.01894788140944681,0.00040879099060359164,6.84191790051999,0,1000.5518671957407,0.1877274624554464,35.0,3.0,379.4365296978704,0.05469385495667807,35.0,3.0,60,0.062082856954820145,35.0,3.0,60,0.08339396325741705,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,gaussian,lognormal,gaussian
1436,0.7388032155935117,0.0005118988874652684,7.265280579998502,0,1000.5518671957407,0.14763945225387168,35.0,3.0,517.4945646204595,0.14078356422097388,35.0,3.0,60,0.10340290849953636,35.0,3.0,60,0.07169676754693648,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,gaussian,gaussian,schulz
1437,0.00103524330888205,0.0004781462213765529,2.351800221185699,0,1000.5518671957407,0.1626562748209687,35.0,3.0,789.5992830627662,0.1964805081575371,35.0,3.0,60,0.081700822999985,35.0,3.0,60,0.13290062726560123,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,gaussian,schulz,uniform
1438,0.22045165340633932,0.0006766172136972302,13.840615828592023,0,1000.5518671957407,0.19581454162163506,35.0,3.0,1252.8723789328092,0.07379401343246923,35.0,3.0,60,0.08238489247075219,35.0,3.0,60,0.032330080234645835,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,rectangle,uniform,rectangle
1439,0.963319377665748,0.0005177365521123005,14.688444260015771,0,1000.5518671957407,0.19256702113843205,35.0,3.0,31.18901037431485,0.08941900881319907,35.0,3.0,60,0.07374345512841932,35.0,3.0,60,0.11644244007117165,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,lognormal,uniform,gaussian
1440,0.3297875173581777,0.000539621141800432,7.142960021041354,0,1000.5518671957407,0.028774020967580416,35.0,3.0,263.69825798796353,0.0031229195344383513,35.0,3.0,60,0.18092214788810734,35.0,3.0,60,0.18354465774164042,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,lognormal,uniform,gaussian
1441,0.8924922681662677,0.0003238357660248319,2.1262420494172,0,1000.5518671957407,0.10623729887751086,35.0,3.0,934.2530365971966,0.11182880530041797,35.0,3.0,60,0.029589042265548683,35.0,3.0,60,0.02544369280350838,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,schulz,uniform,uniform
1442,0.7109238761110555,0.0006424427175541434,4.426221349406751,0,1000.5518671957407,0.09168651059841096,35.0,3.0,696.3882855042592,0.17637106877251885,35.0,3.0,60,0.017038563725320623,35.0,3.0,60,0.08084417386650025,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,lognormal,gaussian,lognormal
1443,0.6117267576397333,0.0003274112427237172,11.64873540072253,0,1000.5518671957407,0.024213124882796633,35.0,3.0,384.3346199611022,0.0986904007885751,35.0,3.0,60,0.01518416548635202,35.0,3.0,60,0.19217995575799326,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,uniform,uniform
1444,0.5978337266086772,0.0005896192745234944,3.7040703929954444,0,1000.5518671957407,0.14085020192532127,35.0,3.0,901.7686068229426,0.19544032050983604,35.0,3.0,60,0.1265489259280183,35.0,3.0,60,0.006053950921384366,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,gaussian,gaussian,schulz
1445,0.08763938263361859,0.000787491885433787,9.255013875357157,0,1000.5518671957407,0.03336278531275177,35.0,3.0,127.78961063037623,0.011984405195221282,35.0,3.0,60,0.01744503248501943,35.0,3.0,60,0.10496469896579824,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,lognormal,schulz,lognormal
1446,0.5506491026572591,0.0009820253201543669,10.503166146352696,0,1000.5518671957407,0.0009672171135564289,35.0,3.0,701.7342337904847,0.12492775256743001,35.0,3.0,60,0.19525346345775182,35.0,3.0,60,0.03833582509323241,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,gaussian,rectangle,lognormal
1447,0.9326940679617031,0.0007667565936370677,12.85999352102685,0,1000.5518671957407,0.07279356916702195,35.0,3.0,401.6188480747037,0.03434438182435451,35.0,3.0,60,0.1557347765575582,35.0,3.0,60,0.04480472755948828,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,gaussian,rectangle,lognormal
1448,0.829578724569928,0.0008192978841819496,7.528062465028309,0,1000.5518671957407,0.158124199855041,35.0,3.0,916.9402595983694,0.13611621595144777,35.0,3.0,60,0.15727018153241562,35.0,3.0,60,0.023686421409504346,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,uniform,uniform,gaussian
1449,0.6444596409920081,0.0005537420924566778,12.154123229883307,0,1000.5518671957407,0.1356256054589919,35.0,3.0,1353.372825904574,0.16149695294769773,35.0,3.0,60,0.139585750322483,35.0,3.0,60,0.03798791619128614,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,schulz,lognormal,gaussian
1450,0.9566395564994583,0.0009149457153226607,8.337087889541458,0,1000.5518671957407,0.08094278305532202,35.0,3.0,577.8314220191596,0.05771370982200655,35.0,3.0,60,0.14587821570730794,35.0,3.0,60,0.08873064100721889,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,schulz,lognormal
1451,0.10317090287380648,0.0004817545666352992,4.53088373512898,0,1000.5518671957407,0.04074015332033523,35.0,3.0,1.2111273257535324,0.13880227392200756,35.0,3.0,60,0.008060873863276563,35.0,3.0,60,0.16231754112957927,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,lognormal,gaussian,schulz
1452,0.1875080594848959,0.0007720707786086551,6.628812088144903,0,1000.5518671957407,0.17787335053444087,35.0,3.0,128.34189436508788,0.13856933078035968,35.0,3.0,60,0.018610719211978457,35.0,3.0,60,0.18851858945632463,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,uniform,lognormal,lognormal
1453,0.07043234092825135,0.000293996879124214,10.99645968258987,0,1000.5518671957407,0.1845183786891423,35.0,3.0,385.66848720334724,0.15369901324890642,35.0,3.0,60,0.024562023638129673,35.0,3.0,60,0.05704031143397386,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,schulz,schulz
1454,0.3676398166040785,0.00011579353950319243,10.1796760493194,0,1000.5518671957407,0.19800785597231876,35.0,3.0,313.598554405073,0.10923020236405645,35.0,3.0,60,0.04899790429945623,35.0,3.0,60,0.1266999616594886,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,schulz,schulz,lognormal
1455,0.8756049952368827,0.0005056413156033227,0.18304106648698748,0,1000.5518671957407,0.08395777038691506,35.0,3.0,618.8431933989373,0.03043303909586577,35.0,3.0,60,0.11559627203253149,35.0,3.0,60,0.032106212021867545,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,rectangle,lognormal
1456,0.07649022098821356,0.0005891357509107762,2.6553206589574607,0,1000.5518671957407,0.18321641761060095,35.0,3.0,860.3918857736443,0.07278161984014607,35.0,3.0,60,0.10789786114384683,35.0,3.0,60,0.1254155086632473,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,lognormal,rectangle
1457,0.713996412661295,0.0003390145025822516,12.441276296800535,0,1000.5518671957407,0.03593093634352056,35.0,3.0,1322.8201750723083,0.14934230242926408,35.0,3.0,60,0.0715592145649511,35.0,3.0,60,0.12472351988006247,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,lognormal,lognormal,rectangle
1458,0.41844422570667106,0.000462584329524321,0.17918262808266194,0,1000.5518671957407,0.1722338661292252,35.0,3.0,1727.1759851592576,0.020578999503497356,35.0,3.0,60,0.033204350441676335,35.0,3.0,60,0.1772899716078627,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,schulz,lognormal,uniform
1459,0.602375972046413,0.0006844842082294111,1.433471059278546,0,1000.5518671957407,0.057454640478083734,35.0,3.0,1327.4490660190104,0.13476392023653846,35.0,3.0,60,0.025135099638886937,35.0,3.0,60,0.1881016733975098,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,gaussian,rectangle,uniform
1460,0.08244536719767348,0.0008819936767348349,7.421596508002648,0,1000.5518671957407,0.1115808307449905,35.0,3.0,953.8378193104805,0.01729197805554994,35.0,3.0,60,0.008336897944999122,35.0,3.0,60,0.15162644266631622,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,rectangle,rectangle
1461,0.4889302073471239,0.0003212288068809599,3.946402383662593,0,1000.5518671957407,0.17061075015588467,35.0,3.0,1687.2185494060852,0.06164166885235041,35.0,3.0,60,0.009295131901848408,35.0,3.0,60,0.16179917899501897,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,schulz,schulz
1462,0.30684971009957207,0.000428400889403345,0.643964700261978,0,1000.5518671957407,0.14071015289580688,35.0,3.0,345.9895628414098,0.06263912613113128,35.0,3.0,60,0.08423606904539119,35.0,3.0,60,0.06687116218149479,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,gaussian,rectangle,uniform
1463,0.8749973410739373,0.0007691076155277323,13.653945550911985,0,1000.5518671957407,0.07064123953208594,35.0,3.0,739.4362383330333,0.031903242168110024,35.0,3.0,60,0.1511698638093241,35.0,3.0,60,0.17632369398778694,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,gaussian,uniform
